11.224	9564
11.224	9906
11.224	10526
11.224	10723
11.224	10743
11.224	10925
11.224	11306
11.224	11359
11.224	11771
11.224	11923
11.224	12100
11.224	12217
11.225	123
11.225	138
11.225	424
11.225	732
11.225	1016
11.225	1076
11.225	1290
11.225	1412
11.225	1534
11.225	1950
11.225	2222
11.225	2397
11.225	2698
11.225	2758
11.225	2848
11.225	2981
11.225	3022
11.225	3094
11.225	3354
11.225	3466
11.225	3570
11.225	3933
11.225	4073
11.225	4304
11.225	4579
11.225	4710
11.225	4767
11.225	4948
11.225	5024
11.225	5168
11.225	5433
11.225	5895
11.225	5923
11.225	6204
11.225	6488
11.225	7057
11.225	7133
11.225	7205
11.225	7337
11.225	7972
11.225	8252
11.225	8454
11.225	8649
11.225	8791
11.225	9069
11.225	9362
11.225	9602
11.225	10515
11.225	10633
11.225	10936
11.225	11067
11.225	11089
11.225	11273
11.225	11303
11.225	12011
11.225	12113
11.225	12149
11.225	12407
11.226	256
11.226	387
11.226	421
11.226	1325
11.226	1377
11.226	1406
11.226	1525
11.226	2000
11.226	2041
11.226	2234
11.226	2279
11.226	2523
11.226	3074
11.226	4049
11.226	4227
11.226	4266
11.226	4270
11.226	4705
11.226	4994
11.226	5023
11.226	5065
11.226	5586
11.226	5998
11.226	6028
11.226	7229
11.226	7879
11.226	8932
11.226	9377
11.226	10969
11.226	11432
11.227	1193
11.227	2812
11.227	2948
11.227	3993
11.227	4655
11.227	5819
11.227	5949
11.227	6987
11.227	7023
11.227	7693
11.227	7714
11.227	9365
11.227	9422
11.227	9723
11.227	10124
11.227	10711
11.227	11122
11.227	11363
11.227	12008
11.228	78
11.228	474
11.228	1419
11.228	1474
11.228	1486
11.228	3065
11.228	3644
11.228	3777
11.228	4366
11.228	5111
11.228	5181
11.228	5841
11.228	5955
11.228	6447
11.228	7177
11.228	7188
11.228	8139
11.228	8797
11.228	9023
11.228	9232
11.228	9485
11.228	9506
11.228	9889
11.228	10511
11.228	10799
11.228	11217
11.228	11863
11.228	12284
11.228	12393
11.229	195
11.229	202
11.229	377
11.229	464
11.229	682
11.229	968
11.229	1481
11.229	2431
11.229	3336
11.229	3517
11.229	3719
11.229	3854
11.229	4361
11.229	4635
11.229	5126
11.229	5456
11.229	5968
11.229	6207
11.229	6361
11.229	7575
11.229	7600
11.229	8226
11.229	8903
11.229	9037
11.229	9068
11.229	9295
11.229	9996
11.229	10338
11.229	10544
11.229	10712
11.229	11162
11.229	11338
11.229	11378
11.229	12261
11.229	12454
11.229	12462
11.23	192
11.23	253
11.23	880
11.23	900
11.23	1430
11.23	1545
11.23	1817
11.23	1884
11.23	2049
11.23	2679
11.23	2784
11.23	3611
11.23	3698
11.23	3812
11.23	3844
11.23	3922
11.23	4019
11.23	4022
11.23	4484
11.23	4498
11.23	4894
11.23	5192
11.23	5213
11.23	5363
11.23	5613
11.23	5866
11.23	5947
11.23	6179
11.23	6290
11.23	6389
11.23	6659
11.23	6853
11.23	6939
11.23	7329
11.23	7483
11.23	8399
11.23	8591
11.23	8755
11.23	9476
11.23	9531
11.23	9721
11.23	9928
11.23	10889
11.23	11004
11.23	11297
11.23	11679
11.23	11721
11.23	11744
11.23	12119
11.23	12133
11.23	12200
11.23	12244
11.231	126
11.231	131
11.231	272
11.231	450
11.231	565
11.231	702
11.231	829
11.231	1178
11.231	1718
11.231	1767
11.231	1864
11.231	1868
11.231	2078
11.231	2748
11.231	2793
11.231	2982
11.231	3046
11.231	3095
11.231	3121
11.231	3130
11.231	3313
11.231	3427
11.231	3444
11.231	3712
11.231	4554
11.231	4793
11.231	5160
11.231	5267
11.231	5334
11.231	5778
11.231	5823
11.231	5891
11.231	5941
11.231	6210
11.231	6572
11.231	6612
11.231	6928
11.231	7277
11.231	7991
11.231	8037
11.231	8077
11.231	8475
11.231	8613
11.231	8661
11.231	9064
11.231	9182
11.231	9654
11.231	9835
11.231	9859
11.231	9923
11.231	10001
11.231	10137
11.231	10727
11.231	11077
11.231	11214
11.231	11285
11.231	11295
11.231	11304
11.231	11372
11.231	11773
11.231	12279
11.232	211
11.232	228
11.232	556
11.232	571
11.232	658
11.232	977
11.232	1049
11.232	1221
11.232	1281
11.232	1582
11.232	1759
11.232	2126
11.232	2128
11.232	2271
11.232	2399
11.232	2872
11.232	3302
11.232	3356
11.232	4028
11.232	4085
11.232	4110
11.232	4523
11.232	4748
11.232	4944
11.232	5222
11.232	5347
11.232	5766
11.232	6142
11.232	6157
11.232	6212
11.232	6411
11.232	6494
11.232	6901
11.232	7073
11.232	7812
11.232	7905
11.232	7975
11.232	8024
11.232	8456
11.232	8825
11.232	8886
11.232	8966
11.232	9032
11.232	9450
11.232	9585
11.232	9746
11.232	9908
11.232	9976
11.232	10082
11.232	10268
11.232	10304
11.232	10437
11.232	10465
11.232	10886
11.232	11167
11.232	11340
11.232	11589
11.232	11730
11.232	12271
11.233	313
11.233	442
11.233	529
11.233	832
11.233	932
11.233	1021
11.233	1094
11.233	1559
11.233	1795
11.233	2070
11.233	2084
11.233	2171
11.233	2410
11.233	2606
11.233	2623
11.233	2776
11.233	2901
11.233	2914
11.233	2987
11.233	3875
11.233	4025
11.233	4253
11.233	4575
11.233	4720
11.233	5185
11.233	5201
11.233	5392
11.233	5430
11.233	5599
11.233	5873
11.233	6095
11.233	6181
11.233	6198
11.233	6227
11.233	6777
11.233	6882
11.233	6917
11.233	7032
11.233	7283
11.233	7607
11.233	7773
11.233	8111
11.233	8117
11.233	8156
11.233	8164
11.233	8246
11.233	8335
11.233	8473
11.233	8498
11.233	9610
11.233	9698
11.233	9718
11.233	9858
11.233	10330
11.233	10634
11.233	10646
11.233	11024
11.233	11046
11.233	11174
11.233	11188
11.233	11442
11.233	11459
11.233	11582
11.233	11647
11.233	11922
11.233	12345
11.233	12430
11.233	12461
11.233	12473
11.234	217
11.234	318
11.234	367
11.234	417
11.234	647
11.234	1034
11.234	1064
11.234	1086
11.234	1358
11.234	1368
11.234	1453
11.234	1546
11.234	1943
11.234	2020
11.234	2138
11.234	2457
11.234	2464
11.234	2529
11.234	2568
11.234	2667
11.234	2838
11.234	2971
11.234	3003
11.234	3164
11.234	3290
11.234	3496
11.234	3974
11.234	4345
11.234	4390
11.234	4920
11.234	4940
11.234	4999
11.234	5073
11.234	5668
11.234	5838
11.234	6077
11.234	6112
11.234	6160
11.234	6168
11.234	6254
11.234	6339
11.234	6501
11.234	6534
11.234	6561
11.234	6725
11.234	6729
11.234	6754
11.234	6904
11.234	6907
11.234	7190
11.234	7344
11.234	7351
11.234	7493
11.234	7547
11.234	7563
11.234	7564
11.234	8006
11.234	8055
11.234	8343
11.234	8409
11.234	8645
11.234	9137
11.234	9220
11.234	9234
11.234	9255
11.234	9363
11.234	9446
11.234	9630
11.234	9639
11.234	9666
11.234	9812
11.234	9961
11.234	10016
11.234	10147
11.234	10241
11.234	10323
11.234	10505
11.234	10509
11.234	10545
11.234	10590
11.234	10702
11.234	10707
11.234	10748
11.234	10764
11.234	10811
11.234	11105
11.234	11256
11.234	11496
11.234	11502
11.234	11571
11.234	11801
11.234	12186
11.234	12285
11.234	12426
11.234	12479
11.235	118
11.235	497
11.235	517
11.235	865
11.235	1115
11.235	1235
11.235	1513
11.235	1847
11.235	1909
11.235	2005
11.235	2031
11.235	2170
11.235	2320
11.235	2394
11.235	2458
11.235	2788
11.235	3223
11.235	3713
11.235	4082
11.235	4373
11.235	4447
11.235	4706
11.235	4722
11.235	4893
11.235	5144
11.235	5247
11.235	5385
11.235	5411
11.235	5712
11.235	5775
11.235	5860
11.235	5883
11.235	6058
11.235	6272
11.235	6560
11.235	6624
11.235	6748
11.235	7077
11.235	7184
11.235	7263
11.235	7535
11.235	7695
11.235	7851
11.235	7904
11.235	7953
11.235	7969
11.235	8082
11.235	8093
11.235	8104
11.235	8157
11.235	8354
11.235	8382
11.235	8723
11.235	9162
11.235	9302
11.235	9860
11.235	9926
11.235	9945
11.235	10093
11.235	10314
11.235	10373
11.235	10402
11.235	10450
11.235	10474
11.235	10911
11.235	10929
11.235	11113
11.235	11161
11.235	11581
11.235	11753
11.235	11843
11.235	11908
11.235	11930
11.235	11968
11.235	11969
11.235	11984
11.235	11988
11.235	12028
11.235	12171
11.235	12363
11.235	12427
11.236	11
11.236	110
11.236	206
11.236	325
11.236	384
11.236	437
11.236	566
11.236	575
11.236	703
11.236	773
11.236	863
11.236	876
11.236	912
11.236	1204
11.236	1218
11.236	1367
11.236	1462
11.236	1537
11.236	1563
11.236	2165
11.236	2168
11.236	2228
11.236	2300
11.236	2338
11.236	2378
11.236	2382
11.236	2456
11.236	2534
11.236	2563
11.236	2647
11.236	2782
11.236	2799
11.236	2802
11.236	2852
11.236	2860
11.236	2880
11.236	3071
11.236	3105
11.236	3141
11.236	3202
11.236	3374
11.236	3479
11.236	3607
11.236	3727
11.236	3742
11.236	3958
11.236	4126
11.236	4130
11.236	4224
11.236	4328
11.236	4448
11.236	4692
11.236	4708
11.236	4759
11.236	4772
11.236	4773
11.236	4803
11.236	4844
11.236	5016
11.236	5048
11.236	5079
11.236	5107
11.236	5110
11.236	5146
11.236	5182
11.236	5265
11.236	5348
11.236	5389
11.236	5517
11.236	5518
11.236	5539
11.236	5633
11.236	5727
11.236	5784
11.236	5989
11.236	6005
11.236	6504
11.236	6522
11.236	6689
11.236	6789
11.236	6909
11.236	6916
11.236	6951
11.236	7285
11.236	7360
11.236	7427
11.236	7454
11.236	7522
11.236	7542
11.236	8003
11.236	8011
11.236	8094
11.236	8200
11.236	8236
11.236	8277
11.236	8357
11.236	8491
11.236	8529
11.236	8994
11.236	9013
11.236	9144
11.236	9204
11.236	9449
11.236	9734
11.236	9747
11.236	9777
11.236	9868
11.236	9965
11.236	9994
11.236	10549
11.236	10779
11.236	10905
11.236	10912
11.236	10948
11.236	11001
11.236	11213
11.236	11253
11.236	11259
11.236	11344
11.236	11514
11.236	11602
11.236	11620
11.236	11914
11.236	11937
11.236	11950
11.236	11972
11.236	12065
11.236	12108
11.236	12275
11.236	12385
11.236	12394
11.236	12466
11.237	47
11.237	133
11.237	160
11.237	181
11.237	268
11.237	278
11.237	611
11.237	760
11.237	823
11.237	867
11.237	915
11.237	1067
11.237	1132
11.237	1240
11.237	1476
11.237	1698
11.237	1724
11.237	1754
11.237	1776
11.237	1786
11.237	1796
11.237	1851
11.237	1880
11.237	2227
11.237	2231
11.237	2353
11.237	2459
11.237	2481
11.237	2578
11.237	2607
11.237	2629
11.237	2733
11.237	2778
11.237	2807
11.237	2819
11.237	2840
11.237	2842
11.237	2856
11.237	2942
11.237	3459
11.237	3494
11.237	3608
11.237	3616
11.237	3637
11.237	3647
11.237	4010
11.237	4016
11.237	4165
11.237	4472
11.237	4672
11.237	4752
11.237	4753
11.237	5204
11.237	5261
11.237	5281
11.237	5429
11.237	5512
11.237	5526
11.237	5548
11.237	5645
11.237	5651
11.237	5771
11.237	5894
11.237	6026
11.237	6124
11.237	6258
11.237	6279
11.237	6400
11.237	6568
11.237	6593
11.237	6608
11.237	6639
11.237	6642
11.237	6663
11.237	6750
11.237	6787
11.237	7015
11.237	7036
11.237	7127
11.237	7167
11.237	7196
11.237	7546
11.237	7608
11.237	7642
11.237	7728
11.237	7793
11.237	8129
11.237	8219
11.237	8262
11.237	8269
11.237	8349
11.237	8408
11.237	8588
11.237	8669
11.237	8926
11.237	8952
11.237	9168
11.237	9174
11.237	9243
11.237	9290
11.237	9368
11.237	9385
11.237	9571
11.237	9648
11.237	9700
11.237	9832
11.237	9863
11.237	9882
11.237	9894
11.237	9957
11.237	9972
11.237	9978
11.237	10225
11.237	10227
11.237	10364
11.237	10442
11.237	10481
11.237	10487
11.237	10553
11.237	10574
11.237	10582
11.237	10611
11.237	10730
11.237	10731
11.237	10751
11.237	10789
11.237	10806
11.237	10820
11.237	10824
11.237	10947
11.237	11095
11.237	11220
11.237	11392
11.237	11394
11.237	11400
11.237	11788
11.237	11823
11.237	11826
11.237	11856
11.237	12079
11.237	12105
11.237	12111
11.237	12134
11.237	12135
11.237	12166
11.237	12257
11.237	12283
11.237	12296
11.237	12335
11.238	175
11.238	225
11.238	249
11.238	284
11.238	352
11.238	362
11.238	382
11.238	408
11.238	459
11.238	518
11.238	551
11.238	582
11.238	600
11.238	695
11.238	717
11.238	776
11.238	788
11.238	797
11.238	820
11.238	960
11.238	982
11.238	1117
11.238	1144
11.238	1156
11.238	1535
11.238	1611
11.238	1637
11.238	1829
11.238	1997
11.238	2208
11.238	2219
11.238	2244
11.238	2284
11.238	2330
11.238	2409
11.238	2466
11.238	2518
11.238	2537
11.238	2580
11.238	2864
11.238	2909
11.238	2911
11.238	2966
11.238	3410
11.238	3486
11.238	3493
11.238	3826
11.238	3852
11.238	4011
11.238	4097
11.238	4246
11.238	4278
11.238	4331
11.238	4496
11.238	4663
11.238	4727
11.238	4811
11.238	4823
11.238	4883
11.238	4888
11.238	5001
11.238	5018
11.238	5028
11.238	5097
11.238	5108
11.238	5251
11.238	5489
11.238	5568
11.238	5655
11.238	5659
11.238	5805
11.238	5999
11.238	6320
11.238	6512
11.238	6583
11.238	6661
11.238	6674
11.238	6676
11.238	6717
11.238	6718
11.238	6723
11.238	6759
11.238	6881
11.238	6900
11.238	6955
11.238	6992
11.238	7035
11.238	7113
11.238	7124
11.238	7239
11.238	7395
11.238	7464
11.238	7502
11.238	7543
11.238	7634
11.238	7645
11.238	7701
11.238	7997
11.238	8374
11.238	8500
11.238	8557
11.238	8623
11.238	8624
11.238	8658
11.238	8699
11.238	8765
11.238	8810
11.238	8894
11.238	9046
11.238	9082
11.238	9207
11.238	9356
11.238	9404
11.238	9434
11.238	9498
11.238	9740
11.238	9789
11.238	10085
11.238	10086
11.238	10102
11.238	10201
11.238	10259
11.238	10286
11.238	10315
11.238	10367
11.238	10563
11.238	10588
11.238	10638
11.238	10677
11.238	10771
11.238	10841
11.238	11083
11.238	11118
11.238	11290
11.238	11473
11.238	11524
11.238	11577
11.238	11748
11.238	11777
11.238	12042
11.238	12214
11.238	12224
11.238	12229
11.238	12322
11.238	12332
11.238	12357
11.238	12373
11.238	12391
11.238	12472
11.239	28
11.239	199
11.239	207
11.239	257
11.239	287
11.239	311
11.239	319
11.239	344
11.239	440
11.239	636
11.239	637
11.239	1241
11.239	1272
11.239	1436
11.239	1445
11.239	1496
11.239	1587
11.239	1618
11.239	1628
11.239	1673
11.239	1710
11.239	1794
11.239	2051
11.239	2146
11.239	2200
11.239	2257
11.239	2373
11.239	2393
11.239	2414
11.239	2633
11.239	2653
11.239	2711
11.239	2863
11.239	3023
11.239	3159
11.239	3503
11.239	3902
11.239	3942
11.239	4222
11.239	4348
11.239	4786
11.239	5089
11.239	5308
11.239	5326
11.239	5351
11.239	5420
11.239	5431
11.239	5441
11.239	5715
11.239	5733
11.239	5772
11.239	5850
11.239	6289
11.239	6431
11.239	6441
11.239	6648
11.239	6763
11.239	6806
11.239	6825
11.239	6980
11.239	7068
11.239	7372
11.239	7589
11.239	7679
11.239	7826
11.239	7849
11.239	7921
11.239	7979
11.239	8035
11.239	8142
11.239	8175
11.239	8300
11.239	8446
11.239	8510
11.239	8545
11.239	8620
11.239	8622
11.239	8650
11.239	8874
11.239	8974
11.239	9148
11.239	9184
11.239	9378
11.239	9489
11.239	9776
11.239	9796
11.239	9951
11.239	10049
11.239	10145
11.239	10354
11.239	10432
11.239	10528
11.239	10606
11.239	10697
11.239	11019
11.239	11096
11.239	11203
11.239	11356
11.239	11468
11.239	11652
11.239	11695
11.239	11698
11.239	11752
11.239	11799
11.239	11889
11.239	11956
11.239	11973
11.239	12099
11.239	12288
11.239	12317
11.239	12361
11.24	35
11.24	381
11.24	1005
11.24	1456
11.24	1463
11.24	2247
11.24	2269
11.24	2350
11.24	2436
11.24	3145
11.24	3597
11.24	3786
11.24	3841
11.24	4164
11.24	4729
11.24	4779
11.24	5051
11.24	5063
11.24	5116
11.24	5125
11.24	5136
11.24	5849
11.24	6530
11.24	6562
11.24	6575
11.24	6827
11.24	7014
11.24	7034
11.24	7273
11.24	7692
11.24	7754
11.24	7764
11.24	7964
11.24	8212
11.24	8347
11.24	8479
11.24	8665
11.24	8782
11.24	8895
11.24	9011
11.24	9452
11.24	9521
11.24	9714
11.24	9768
11.24	9811
11.24	10222
11.24	10523
11.24	10534
11.24	10673
11.24	11073
11.24	11158
11.24	11437
11.241	472
11.241	798
11.241	939
11.241	1061
11.241	1131
11.241	1149
11.241	1879
11.241	2127
11.241	2463
11.241	2810
11.241	2928
11.241	2938
11.241	3114
11.241	3241
11.241	3270
11.241	3383
11.241	3409
11.241	3540
11.241	3746
11.241	3824
11.241	3834
11.241	3996
11.241	4047
11.241	4099
11.241	4119
11.241	4142
11.241	4217
11.241	4272
11.241	4288
11.241	4435
11.241	4506
11.241	4556
11.241	4616
11.241	4877
11.241	5027
11.241	5210
11.241	5216
11.241	5406
11.241	5437
11.241	5576
11.241	5696
11.241	5734
11.241	6239
11.241	6347
11.241	6388
11.241	6537
11.241	6586
11.241	6654
11.241	6683
11.241	6685
11.241	7227
11.241	7412
11.241	7440
11.241	7662
11.241	7802
11.241	7908
11.241	8105
11.241	8690
11.241	8774
11.241	8819
11.241	8906
11.241	8987
11.241	9240
11.241	9649
11.241	9821
11.241	9872
11.241	10160
11.241	10231
11.241	10261
11.241	10385
11.241	10547
11.241	10666
11.241	10866
11.241	10954
11.241	11526
11.241	11682
11.241	11690
11.241	11708
11.241	12010
11.241	12095
11.241	12223
11.241	12432
11.242	68
11.242	142
11.242	203
11.242	707
11.242	858
11.242	1000
11.242	1052
11.242	1286
11.242	1315
11.242	1429
11.242	1438
11.242	1465
11.242	1604
11.242	1624
11.242	2048
11.242	2209
11.242	2329
11.242	2956
11.242	3073
11.242	3128
11.242	3257
11.242	3340
11.242	3484
11.242	3546
11.242	3710
11.242	3890
11.242	4134
11.242	4267
11.242	4391
11.242	4503
11.242	4513
11.242	4611
11.242	4632
11.242	4694
11.242	4792
11.242	4810
11.242	4867
11.242	4879
11.242	5094
11.242	5195
11.242	5209
11.242	5785
11.242	5940
11.242	6558
11.242	6579
11.242	6634
11.242	7112
11.242	7489
11.242	7506
11.242	7609
11.242	7917
11.242	8106
11.242	8360
11.242	8421
11.242	9139
11.242	9201
11.242	9249
11.242	9703
11.242	9834
11.242	9837
11.242	10010
11.242	10126
11.242	10154
11.242	10269
11.242	10394
11.242	10508
11.242	10892
11.242	10976
11.242	11038
11.242	11176
11.242	11305
11.242	11454
11.242	11641
11.242	11796
11.242	11800
11.242	11820
11.242	11874
11.242	12041
11.242	12395
11.242	12468
11.243	41
11.243	267
11.243	342
11.243	368
11.243	501
11.243	539
11.243	576
11.243	616
11.243	722
11.243	780
11.243	864
11.243	908
11.243	1151
11.243	1244
11.243	1312
11.243	1338
11.243	1339
11.243	2216
11.243	2775
11.243	2824
11.243	2851
11.243	2988
11.243	3031
11.243	3556
11.243	3652
11.243	3757
11.243	3831
11.243	4068
11.243	4220
11.243	4314
11.243	4422
11.243	4612
11.243	4837
11.243	4847
11.243	4972
11.243	5055
11.243	5080
11.243	5307
11.243	5320
11.243	5336
11.243	5474
11.243	5648
11.243	5739
11.243	5752
11.243	5795
11.243	5829
11.243	5852
11.243	6000
11.243	6407
11.243	6611
11.243	6688
11.243	6926
11.243	6930
11.243	7024
11.243	7262
11.243	7655
11.243	8074
11.243	8172
11.243	8186
11.243	8366
11.243	8603
11.243	9159
11.243	9270
11.243	9733
11.243	10243
11.243	10362
11.243	10483
11.243	10855
11.243	10885
11.243	10894
11.243	10964
11.243	11043
11.243	11047
11.243	11335
11.243	11353
11.243	11434
11.243	11498
11.243	11576
11.243	12062
11.243	12123
11.243	12318
11.243	12367
11.243	12442
11.243	12448
11.243	12456
11.244	147
11.244	359
11.244	463
11.244	573
11.244	896
11.244	991
11.244	1006
11.244	1331
11.244	1455
11.244	1491
11.244	1906
11.244	1990
11.244	1996
11.244	2178
11.244	2468
11.244	2501
11.244	2552
11.244	2631
11.244	2678
11.244	2689
11.244	2716
11.244	2722
11.244	2777
11.244	3068
11.244	3091
11.244	3495
11.244	3781
11.244	3802
11.244	3967
11.244	4036
11.244	4093
11.244	4101
11.244	4285
11.244	4680
11.244	4908
11.244	5410
11.244	5447
11.244	5540
11.244	5644
11.244	6128
11.244	6246
11.244	6596
11.244	6598
11.244	6755
11.244	6982
11.244	7038
11.244	7260
11.244	7520
11.244	7712
11.244	7732
11.244	8261
11.244	8311
11.244	9066
11.244	9210
11.244	9266
11.244	9288
11.244	9324
11.244	9503
11.244	9538
11.244	9598
11.244	9756
11.244	9840
11.244	10005
11.244	10130
11.244	10164
11.244	10360
11.244	10425
11.244	10514
11.244	10732
11.244	10916
11.244	10978
11.244	11141
11.244	11205
11.244	11387
11.244	11466
11.244	11750
11.244	11783
11.244	11842
11.244	11850
11.244	11941
11.244	11954
11.244	12211
11.244	12310
11.244	12347
11.244	12380
11.245	36
11.245	53
11.245	128
11.245	423
11.245	476
11.245	653
11.245	814
11.245	838
11.245	1017
11.245	1027
11.245	1040
11.245	1246
11.245	1446
11.245	1479
11.245	1581
11.245	1859
11.245	2064
11.245	2119
11.245	2169
11.245	2547
11.245	2644
11.245	2800
11.245	2995
11.245	3413
11.245	3420
11.245	3754
11.245	3762
11.245	3842
11.245	3979
11.245	4290
11.245	4442
11.245	4494
11.245	4527
11.245	4538
11.245	4597
11.245	4681
11.245	4742
11.245	4815
11.245	4851
11.245	5043
11.245	5217
11.245	5232
11.245	5262
11.245	5494
11.245	5601
11.245	5950
11.245	5981
11.245	5992
11.245	6003
11.245	6046
11.245	6137
11.245	6343
11.245	6487
11.245	6545
11.245	6681
11.245	6744
11.245	6762
11.245	6818
11.245	6972
11.245	7147
11.245	7185
11.245	7253
11.245	7254
11.245	7301
11.245	7311
11.245	7348
11.245	7389
11.245	7687
11.245	8213
11.245	8214
11.245	8251
11.245	8326
11.245	8520
11.245	8606
11.245	8833
11.245	8962
11.245	9025
11.245	9036
11.245	9309
11.245	9441
11.245	9577
11.245	9620
11.245	9901
11.245	10022
11.245	10277
11.245	10470
11.245	10538
11.245	10609
11.245	10744
11.245	10998
11.245	11150
11.245	11634
11.245	11724
11.245	11764
11.245	12081
11.245	12365
11.245	12406
11.245	12489
11.246	251
11.246	395
11.246	485
11.246	588
11.246	1050
11.246	1283
11.246	1384
11.246	1396
11.246	1928
11.246	2142
11.246	2272
11.246	2498
11.246	2526
11.246	2823
11.246	2918
11.246	3151
11.246	3205
11.246	3378
11.246	3624
11.246	3706
11.246	3908
11.246	3963
11.246	4008
11.246	4200
11.246	4678
11.246	5022
11.246	5112
11.246	5297
11.246	5582
11.246	5869
11.246	5944
11.246	5976
11.246	5985
11.246	6256
11.246	6393
11.246	6592
11.246	6655
11.246	6858
11.246	7039
11.246	7110
11.246	7211
11.246	7252
11.246	7296
11.246	7383
11.246	7391
11.246	7478
11.246	7510
11.246	7565
11.246	7580
11.246	7632
11.246	7702
11.246	7891
11.246	7978
11.246	8017
11.246	8282
11.246	8495
11.246	8565
11.246	8611
11.246	8771
11.246	9031
11.246	9076
11.246	9145
11.246	9169
11.246	9416
11.246	9621
11.246	9784
11.246	9871
11.246	10099
11.246	10171
11.246	10263
11.246	10276
11.246	10410
11.246	10468
11.246	10486
11.246	10740
11.246	10831
11.246	10872
11.246	10955
11.246	10979
11.246	11022
11.246	11023
11.246	11464
11.246	11515
11.246	11563
11.246	11700
11.246	12164
11.247	100
11.247	523
11.247	567
11.247	831
11.247	940
11.247	950
11.247	1120
11.247	1268
11.247	1307
11.247	1370
11.247	1606
11.247	1614
11.247	1657
